Step 00000 | Validation bpb: 3.211895
step 00000/09841 (0.00%) | loss: 10.812500 | lrm: 0.03 | dt: 29884.55ms | tok/sec: 17,543 | bf16_mfu: 0.80 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 05290/09841 (53.75%) | loss: 2.604372 | lrm: 0.73 | dt: 441.94ms | tok/sec: 1,186,321 | bf16_mfu: 54.22 | epoch: 1 pq: 59 rg: 64 | total time: 38.77m | eta: 33.4m
step 05291/09841 (53.76%) | loss: 2.601748 | lrm: 0.73 | dt: 439.89ms | tok/sec: 1,191,868 | bf16_mfu: 54.47 | epoch: 1 pq: 59 rg: 64 | total time: 38.78m | eta: 33.4m
step 05292/09841 (53.78%) | loss: 2.615010 | lrm: 0.73 | dt: 439.60ms | tok/sec: 1,192,634 | bf16_mfu: 54.51 | epoch: 1 pq: 59 rg: 64 | total time: 38.79m | eta: 33.4m
step 05293/09841 (53.79%) | loss: 2.612884 | lrm: 0.73 | dt: 440.11ms | tok/sec: 1,191,253 | bf16_mfu: 54.44 | epoch: 1 pq: 59 rg: 64 | total time: 38.80m | eta: 33.4m
step 05294/09841 (53.80%) | loss: 2.618783 | lrm: 0.73 | dt: 439.34ms | tok/sec: 1,193,360 | bf16_mfu: 54.54 | epoch: 1 pq: 59 rg: 72 | total time: 38.80m | eta: 33.4m
step 05295/09841 (53.81%) | loss: 2.608468 | lrm: 0.73 | dt: 442.98ms | tok/sec: 1,183,560 | bf16_mfu: 54.09 | epoch: 1 pq: 59 rg: 72 | total time: 38.81m | eta: 33.4m
step 05296/09841 (53.82%) | loss: 2.610121 | lrm: 0.72 | dt: 440.46ms | tok/sec: 1,190,325 | bf16_mfu: 54.40 | epoch: 1 pq: 59 rg: 72 | total time: 38.82m | eta: 33.4m
step 05297/09841 (53.83%) | loss: 2.624109 | lrm: 0.72 | dt: 441.65ms | tok/sec: 1,187,103 | bf16_mfu: 54.25 | epoch: 1 pq: 59 rg: 72 | total time: 38.83m | eta: 33.4m
step 05298/09841 (53.84%) | loss: 2.636698 | lrm: 0.72 | dt: 441.94ms | tok/sec: 1,186,341 | bf16_mfu: 54.22 | epoch: 1 pq: 59 rg: 72 | total time: 38.83m | eta: 33.4m
step 05299/09841 (53.85%) | loss: 2.638653 | lrm: 0.72 | dt: 445.75ms | tok/sec: 1,176,180 | bf16_mfu: 53.75 | epoch: 1 pq: 59 rg: 72 | total time: 38.84m | eta: 33.4m
step 05300/09841 (53.86%) | loss: 2.631038 | lrm: 0.72 | dt: 440.25ms | tok/sec: 1,190,880 | bf16_mfu: 54.43 | epoch: 1 pq: 59 rg: 72 | total time: 38.85m | eta: 33.3m
step 05301/09841 (53.87%) | loss: 2.627309 | lrm: 0.72 | dt: 440.56ms | tok/sec: 1,190,049 | bf16_mfu: 54.39 | epoch: 1 pq: 59 rg: 72 | total time: 38.86m | eta: 33.3m
step 05302/09841 (53.88%) | loss: 2.619266 | lrm: 0.72 | dt: 436.71ms | tok/sec: 1,200,551 | bf16_mfu: 54.87 | epoch: 1 pq: 59 rg: 72 | total time: 38.86m | eta: 33.3m
step 05303/09841 (53.89%) | loss: 2.612027 | lrm: 0.72 | dt: 443.23ms | tok/sec: 1,182,867 | bf16_mfu: 54.06 | epoch: 1 pq: 59 rg: 80 | total time: 38.87m | eta: 33.3m
step 05304/09841 (53.90%) | loss: 2.625824 | lrm: 0.72 | dt: 440.34ms | tok/sec: 1,190,637 | bf16_mfu: 54.42 | epoch: 1 pq: 59 rg: 80 | total time: 38.88m | eta: 33.3m
step 05305/09841 (53.91%) | loss: 2.631991 | lrm: 0.72 | dt: 440.15ms | tok/sec: 1,191,156 | bf16_mfu: 54.44 | epoch: 1 pq: 59 rg: 80 | total time: 38.88m | eta: 33.3m
step 05306/09841 (53.92%) | loss: 2.648480 | lrm: 0.72 | dt: 440.17ms | tok/sec: 1,191,114 | bf16_mfu: 54.44 | epoch: 1 pq: 59 rg: 80 | total time: 38.89m | eta: 33.3m
step 05307/09841 (53.93%) | loss: 2.650819 | lrm: 0.72 | dt: 436.14ms | tok/sec: 1,202,111 | bf16_mfu: 54.94 | epoch: 1 pq: 59 rg: 80 | total time: 38.90m | eta: 33.3m
step 05308/09841 (53.94%) | loss: 2.646675 | lrm: 0.72 | dt: 443.64ms | tok/sec: 1,181,795 | bf16_mfu: 54.01 | epoch: 1 pq: 59 rg: 80 | total time: 38.91m | eta: 33.3m
step 05309/09841 (53.95%) | loss: 2.642945 | lrm: 0.72 | dt: 440.70ms | tok/sec: 1,189,677 | bf16_mfu: 54.37 | epoch: 1 pq: 59 rg: 80 | total time: 38.91m | eta: 33.3m
step 05310/09841 (53.96%) | loss: 2.642713 | lrm: 0.72 | dt: 438.20ms | tok/sec: 1,196,466 | bf16_mfu: 54.68 | epoch: 1 pq: 59 rg: 80 | total time: 38.92m | eta: 33.3m
step 05311/09841 (53.97%) | loss: 2.639379 | lrm: 0.72 | dt: 443.62ms | tok/sec: 1,181,844 | bf16_mfu: 54.01 | epoch: 1 pq: 60 rg: 0 | total time: 38.93m | eta: 33.3m
step 05312/09841 (53.98%) | loss: 2.636379 | lrm: 0.72 | dt: 438.22ms | tok/sec: 1,196,407 | bf16_mfu: 54.68 | epoch: 1 pq: 60 rg: 0 | total time: 38.94m | eta: 33.3m
step 05313/09841 (53.99%) | loss: 2.632116 | lrm: 0.72 | dt: 440.12ms | tok/sec: 1,191,243 | bf16_mfu: 54.44 | epoch: 1 pq: 60 rg: 0 | total time: 38.94m | eta: 33.3m
step 05314/09841 (54.00%) | loss: 2.637654 | lrm: 0.72 | dt: 440.05ms | tok/sec: 1,191,441 | bf16_mfu: 54.45 | epoch: 1 pq: 60 rg: 0 | total time: 38.95m | eta: 33.2m
step 05315/09841 (54.01%) | loss: 2.639514 | lrm: 0.72 | dt: 440.94ms | tok/sec: 1,189,017 | bf16_mfu: 54.34 | epoch: 1 pq: 60 rg: 0 | total time: 38.96m | eta: 33.2m
step 05316/09841 (54.02%) | loss: 2.645875 | lrm: 0.72 | dt: 442.70ms | tok/sec: 1,184,295 | bf16_mfu: 54.13 | epoch: 1 pq: 60 rg: 0 | total time: 38.97m | eta: 33.2m
step 05317/09841 (54.03%) | loss: 2.643787 | lrm: 0.72 | dt: 440.22ms | tok/sec: 1,190,969 | bf16_mfu: 54.43 | epoch: 1 pq: 60 rg: 0 | total time: 38.97m | eta: 33.2m
step 05318/09841 (54.04%) | loss: 2.638784 | lrm: 0.72 | dt: 439.74ms | tok/sec: 1,192,261 | bf16_mfu: 54.49 | epoch: 1 pq: 60 rg: 0 | total time: 38.98m | eta: 33.2m
step 05319/09841 (54.05%) | loss: 2.637405 | lrm: 0.72 | dt: 441.86ms | tok/sec: 1,186,538 | bf16_mfu: 54.23 | epoch: 1 pq: 60 rg: 8 | total time: 38.99m | eta: 33.2m
step 05320/09841 (54.06%) | loss: 2.642415 | lrm: 0.72 | dt: 441.23ms | tok/sec: 1,188,255 | bf16_mfu: 54.31 | epoch: 1 pq: 60 rg: 8 | total time: 38.99m | eta: 33.2m
step 05321/09841 (54.07%) | loss: 2.646923 | lrm: 0.72 | dt: 443.13ms | tok/sec: 1,183,148 | bf16_mfu: 54.07 | epoch: 1 pq: 60 rg: 8 | total time: 39.00m | eta: 33.2m
step 05322/09841 (54.08%) | loss: 2.649418 | lrm: 0.72 | dt: 441.43ms | tok/sec: 1,187,705 | bf16_mfu: 54.28 | epoch: 1 pq: 60 rg: 8 | total time: 39.01m | eta: 33.2m
step 05323/09841 (54.09%) | loss: 2.650102 | lrm: 0.72 | dt: 443.39ms | tok/sec: 1,182,443 | bf16_mfu: 54.04 | epoch: 1 pq: 60 rg: 8 | total time: 39.02m | eta: 33.2m
step 05324/09841 (54.10%) | loss: 2.638216 | lrm: 0.72 | dt: 438.82ms | tok/sec: 1,194,779 | bf16_mfu: 54.61 | epoch: 1 pq: 60 rg: 8 | total time: 39.02m | eta: 33.2m
step 05325/09841 (54.11%) | loss: 2.633770 | lrm: 0.72 | dt: 442.98ms | tok/sec: 1,183,550 | bf16_mfu: 54.09 | epoch: 1 pq: 60 rg: 8 | total time: 39.03m | eta: 33.2m
step 05326/09841 (54.12%) | loss: 2.632893 | lrm: 0.72 | dt: 441.54ms | tok/sec: 1,187,405 | bf16_mfu: 54.27 | epoch: 1 pq: 60 rg: 8 | total time: 39.04m | eta: 33.2m
step 05327/09841 (54.13%) | loss: 2.628979 | lrm: 0.72 | dt: 443.05ms | tok/sec: 1,183,354 | bf16_mfu: 54.08 | epoch: 1 pq: 60 rg: 16 | total time: 39.05m | eta: 33.1m
step 05328/09841 (54.14%) | loss: 2.631706 | lrm: 0.72 | dt: 439.18ms | tok/sec: 1,193,795 | bf16_mfu: 54.56 | epoch: 1 pq: 60 rg: 16 | total time: 39.05m | eta: 33.1m
step 05329/09841 (54.15%) | loss: 2.638848 | lrm: 0.72 | dt: 441.80ms | tok/sec: 1,186,720 | bf16_mfu: 54.24 | epoch: 1 pq: 60 rg: 16 | total time: 39.06m | eta: 33.1m
step 05330/09841 (54.16%) | loss: 2.635900 | lrm: 0.72 | dt: 439.73ms | tok/sec: 1,192,284 | bf16_mfu: 54.49 | epoch: 1 pq: 60 rg: 16 | total time: 39.07m | eta: 33.1m
step 05331/09841 (54.17%) | loss: 2.626998 | lrm: 0.72 | dt: 442.67ms | tok/sec: 1,184,376 | bf16_mfu: 54.13 | epoch: 1 pq: 60 rg: 16 | total time: 39.08m | eta: 33.1m
step 05332/09841 (54.18%) | loss: 2.620548 | lrm: 0.72 | dt: 441.23ms | tok/sec: 1,188,255 | bf16_mfu: 54.31 | epoch: 1 pq: 60 rg: 16 | total time: 39.08m | eta: 33.1m
step 05333/09841 (54.19%) | loss: 2.619431 | lrm: 0.72 | dt: 442.47ms | tok/sec: 1,184,917 | bf16_mfu: 54.15 | epoch: 1 pq: 60 rg: 16 | total time: 39.09m | eta: 33.1m
step 05334/09841 (54.20%) | loss: 2.616863 | lrm: 0.72 | dt: 440.18ms | tok/sec: 1,191,074 | bf16_mfu: 54.44 | epoch: 1 pq: 60 rg: 16 | total time: 39.10m | eta: 33.1m
step 05335/09841 (54.21%) | loss: 2.612989 | lrm: 0.72 | dt: 442.69ms | tok/sec: 1,184,313 | bf16_mfu: 54.13 | epoch: 1 pq: 60 rg: 24 | total time: 39.11m | eta: 33.1m
step 05336/09841 (54.22%) | loss: 2.617315 | lrm: 0.72 | dt: 440.96ms | tok/sec: 1,188,970 | bf16_mfu: 54.34 | epoch: 1 pq: 60 rg: 24 | total time: 39.11m | eta: 33.1m
step 05337/09841 (54.23%) | loss: 2.621209 | lrm: 0.72 | dt: 442.72ms | tok/sec: 1,184,253 | bf16_mfu: 54.12 | epoch: 1 pq: 60 rg: 24 | total time: 39.12m | eta: 33.1m
step 05338/09841 (54.24%) | loss: 2.627838 | lrm: 0.72 | dt: 441.40ms | tok/sec: 1,187,791 | bf16_mfu: 54.29 | epoch: 1 pq: 60 rg: 24 | total time: 39.13m | eta: 33.1m
step 05339/09841 (54.25%) | loss: 2.636929 | lrm: 0.72 | dt: 439.27ms | tok/sec: 1,193,550 | bf16_mfu: 54.55 | epoch: 1 pq: 60 rg: 24 | total time: 39.13m | eta: 33.1m
step 05340/09841 (54.26%) | loss: 2.649799 | lrm: 0.72 | dt: 443.70ms | tok/sec: 1,181,636 | bf16_mfu: 54.00 | epoch: 1 pq: 60 rg: 24 | total time: 39.14m | eta: 33.1m
step 05341/09841 (54.27%) | loss: 2.645756 | lrm: 0.72 | dt: 439.61ms | tok/sec: 1,192,614 | bf16_mfu: 54.51 | epoch: 1 pq: 60 rg: 24 | total time: 39.15m | eta: 33.0m
step 05342/09841 (54.28%) | loss: 2.651493 | lrm: 0.72 | dt: 442.83ms | tok/sec: 1,183,954 | bf16_mfu: 54.11 | epoch: 1 pq: 60 rg: 24 | total time: 39.16m | eta: 33.0m
step 05343/09841 (54.29%) | loss: 2.644156 | lrm: 0.72 | dt: 441.59ms | tok/sec: 1,187,272 | bf16_mfu: 54.26 | epoch: 1 pq: 60 rg: 32 | total time: 39.16m | eta: 33.0m
step 05344/09841 (54.30%) | loss: 2.651616 | lrm: 0.72 | dt: 441.93ms | tok/sec: 1,186,364 | bf16_mfu: 54.22 | epoch: 1 pq: 60 rg: 32 | total time: 39.17m | eta: 33.0m
step 05345/09841 (54.31%) | loss: 2.648954 | lrm: 0.72 | dt: 442.22ms | tok/sec: 1,185,572 | bf16_mfu: 54.18 | epoch: 1 pq: 60 rg: 32 | total time: 39.18m | eta: 33.0m
step 05346/09841 (54.32%) | loss: 2.648121 | lrm: 0.72 | dt: 441.65ms | tok/sec: 1,187,107 | bf16_mfu: 54.25 | epoch: 1 pq: 60 rg: 32 | total time: 39.19m | eta: 33.0m
step 05347/09841 (54.33%) | loss: 2.648934 | lrm: 0.72 | dt: 441.24ms | tok/sec: 1,188,228 | bf16_mfu: 54.31 | epoch: 1 pq: 60 rg: 32 | total time: 39.19m | eta: 33.0m
step 05348/09841 (54.34%) | loss: 2.651228 | lrm: 0.72 | dt: 438.82ms | tok/sec: 1,194,769 | bf16_mfu: 54.60 | epoch: 1 pq: 60 rg: 32 | total time: 39.20m | eta: 33.0m
step 05349/09841 (54.35%) | loss: 2.656418 | lrm: 0.72 | dt: 443.93ms | tok/sec: 1,181,003 | bf16_mfu: 53.98 | epoch: 1 pq: 60 rg: 32 | total time: 39.21m | eta: 33.0m
step 05350/09841 (54.36%) | loss: 2.653276 | lrm: 0.72 | dt: 440.01ms | tok/sec: 1,191,535 | bf16_mfu: 54.46 | epoch: 1 pq: 60 rg: 32 | total time: 39.22m | eta: 33.0m
step 05351/09841 (54.37%) | loss: 2.656698 | lrm: 0.72 | dt: 440.05ms | tok/sec: 1,191,427 | bf16_mfu: 54.45 | epoch: 1 pq: 60 rg: 40 | total time: 39.22m | eta: 33.0m
step 05352/09841 (54.38%) | loss: 2.658216 | lrm: 0.72 | dt: 442.54ms | tok/sec: 1,184,722 | bf16_mfu: 54.15 | epoch: 1 pq: 60 rg: 40 | total time: 39.23m | eta: 33.0m
step 05353/09841 (54.39%) | loss: 2.650207 | lrm: 0.72 | dt: 440.71ms | tok/sec: 1,189,649 | bf16_mfu: 54.37 | epoch: 1 pq: 60 rg: 40 | total time: 39.24m | eta: 33.0m
step 05354/09841 (54.41%) | loss: 2.657061 | lrm: 0.72 | dt: 440.45ms | tok/sec: 1,190,354 | bf16_mfu: 54.40 | epoch: 1 pq: 60 rg: 40 | total time: 39.25m | eta: 33.0m
step 05355/09841 (54.42%) | loss: 2.646043 | lrm: 0.72 | dt: 437.18ms | tok/sec: 1,199,246 | bf16_mfu: 54.81 | epoch: 1 pq: 60 rg: 40 | total time: 39.25m | eta: 32.9m
step 05356/09841 (54.43%) | loss: 2.645501 | lrm: 0.72 | dt: 442.39ms | tok/sec: 1,185,136 | bf16_mfu: 54.16 | epoch: 1 pq: 60 rg: 40 | total time: 39.26m | eta: 32.9m
step 05357/09841 (54.44%) | loss: 2.648138 | lrm: 0.72 | dt: 441.51ms | tok/sec: 1,187,487 | bf16_mfu: 54.27 | epoch: 1 pq: 60 rg: 40 | total time: 39.27m | eta: 32.9m
step 05358/09841 (54.45%) | loss: 2.655199 | lrm: 0.72 | dt: 441.90ms | tok/sec: 1,186,439 | bf16_mfu: 54.22 | epoch: 1 pq: 60 rg: 40 | total time: 39.27m | eta: 32.9m
step 05359/09841 (54.46%) | loss: 2.653742 | lrm: 0.72 | dt: 440.16ms | tok/sec: 1,191,132 | bf16_mfu: 54.44 | epoch: 1 pq: 60 rg: 48 | total time: 39.28m | eta: 32.9m
step 05360/09841 (54.47%) | loss: 2.653993 | lrm: 0.72 | dt: 438.17ms | tok/sec: 1,196,550 | bf16_mfu: 54.69 | epoch: 1 pq: 60 rg: 48 | total time: 39.29m | eta: 32.9m
step 05361/09841 (54.48%) | loss: 2.651094 | lrm: 0.72 | dt: 441.29ms | tok/sec: 1,188,069 | bf16_mfu: 54.30 | epoch: 1 pq: 60 rg: 48 | total time: 39.30m | eta: 32.9m
step 05362/09841 (54.49%) | loss: 2.648484 | lrm: 0.72 | dt: 439.77ms | tok/sec: 1,192,173 | bf16_mfu: 54.49 | epoch: 1 pq: 60 rg: 48 | total time: 39.30m | eta: 32.9m
step 05363/09841 (54.50%) | loss: 2.661761 | lrm: 0.72 | dt: 442.63ms | tok/sec: 1,184,470 | bf16_mfu: 54.13 | epoch: 1 pq: 60 rg: 48 | total time: 39.31m | eta: 32.9m
step 05364/09841 (54.51%) | loss: 2.665897 | lrm: 0.71 | dt: 438.17ms | tok/sec: 1,196,553 | bf16_mfu: 54.69 | epoch: 1 pq: 60 rg: 48 | total time: 39.32m | eta: 32.9m
step 05365/09841 (54.52%) | loss: 2.658682 | lrm: 0.71 | dt: 441.19ms | tok/sec: 1,188,338 | bf16_mfu: 54.31 | epoch: 1 pq: 60 rg: 48 | total time: 39.33m | eta: 32.9m
step 05366/09841 (54.53%) | loss: 2.652189 | lrm: 0.71 | dt: 442.52ms | tok/sec: 1,184,789 | bf16_mfu: 54.15 | epoch: 1 pq: 60 rg: 48 | total time: 39.33m | eta: 32.9m
step 05367/09841 (54.54%) | loss: 2.640095 | lrm: 0.71 | dt: 441.16ms | tok/sec: 1,188,432 | bf16_mfu: 54.31 | epoch: 1 pq: 60 rg: 56 | total time: 39.34m | eta: 32.9m
step 05368/09841 (54.55%) | loss: 2.638586 | lrm: 0.71 | dt: 441.70ms | tok/sec: 1,186,975 | bf16_mfu: 54.25 | epoch: 1 pq: 60 rg: 56 | total time: 39.35m | eta: 32.8m
step 05369/09841 (54.56%) | loss: 2.627852 | lrm: 0.71 | dt: 441.19ms | tok/sec: 1,188,350 | bf16_mfu: 54.31 | epoch: 1 pq: 60 rg: 56 | total time: 39.36m | eta: 32.8m
step 05370/09841 (54.57%) | loss: 2.629129 | lrm: 0.71 | dt: 441.22ms | tok/sec: 1,188,276 | bf16_mfu: 54.31 | epoch: 1 pq: 60 rg: 56 | total time: 39.36m | eta: 32.8m
step 05371/09841 (54.58%) | loss: 2.631842 | lrm: 0.71 | dt: 440.41ms | tok/sec: 1,190,459 | bf16_mfu: 54.41 | epoch: 1 pq: 60 rg: 56 | total time: 39.37m | eta: 32.8m
step 05372/09841 (54.59%) | loss: 2.628032 | lrm: 0.71 | dt: 440.77ms | tok/sec: 1,189,491 | bf16_mfu: 54.36 | epoch: 1 pq: 60 rg: 56 | total time: 39.38m | eta: 32.8m
step 05373/09841 (54.60%) | loss: 2.626167 | lrm: 0.71 | dt: 439.83ms | tok/sec: 1,192,028 | bf16_mfu: 54.48 | epoch: 1 pq: 60 rg: 56 | total time: 39.38m | eta: 32.8m
step 05374/09841 (54.61%) | loss: 2.611987 | lrm: 0.71 | dt: 440.14ms | tok/sec: 1,191,174 | bf16_mfu: 54.44 | epoch: 1 pq: 60 rg: 56 | total time: 39.39m | eta: 32.8m
step 05375/09841 (54.62%) | loss: 2.611726 | lrm: 0.71 | dt: 439.72ms | tok/sec: 1,192,309 | bf16_mfu: 54.49 | epoch: 1 pq: 60 rg: 64 | total time: 39.40m | eta: 32.8m
step 05376/09841 (54.63%) | loss: 2.630241 | lrm: 0.71 | dt: 438.16ms | tok/sec: 1,196,568 | bf16_mfu: 54.69 | epoch: 1 pq: 60 rg: 64 | total time: 39.41m | eta: 32.8m
step 05377/09841 (54.64%) | loss: 2.642217 | lrm: 0.71 | dt: 442.04ms | tok/sec: 1,186,066 | bf16_mfu: 54.21 | epoch: 1 pq: 60 rg: 64 | total time: 39.41m | eta: 32.8m
step 05378/09841 (54.65%) | loss: 2.637370 | lrm: 0.71 | dt: 443.22ms | tok/sec: 1,182,893 | bf16_mfu: 54.06 | epoch: 1 pq: 60 rg: 64 | total time: 39.42m | eta: 32.8m
step 05379/09841 (54.66%) | loss: 2.634571 | lrm: 0.71 | dt: 440.57ms | tok/sec: 1,190,028 | bf16_mfu: 54.39 | epoch: 1 pq: 60 rg: 64 | total time: 39.43m | eta: 32.8m
step 05380/09841 (54.67%) | loss: 2.635176 | lrm: 0.71 | dt: 437.45ms | tok/sec: 1,198,500 | bf16_mfu: 54.78 | epoch: 1 pq: 60 rg: 64 | total time: 39.44m | eta: 32.8m
step 05381/09841 (54.68%) | loss: 2.643534 | lrm: 0.71 | dt: 442.92ms | tok/sec: 1,183,714 | bf16_mfu: 54.10 | epoch: 1 pq: 60 rg: 64 | total time: 39.44m | eta: 32.8m
step 05382/09841 (54.69%) | loss: 2.636993 | lrm: 0.71 | dt: 440.13ms | tok/sec: 1,191,212 | bf16_mfu: 54.44 | epoch: 1 pq: 60 rg: 64 | total time: 39.45m | eta: 32.7m
step 05383/09841 (54.70%) | loss: 2.635793 | lrm: 0.71 | dt: 440.82ms | tok/sec: 1,189,348 | bf16_mfu: 54.36 | epoch: 1 pq: 60 rg: 72 | total time: 39.46m | eta: 32.7m
step 05384/09841 (54.71%) | loss: 2.637839 | lrm: 0.71 | dt: 440.63ms | tok/sec: 1,189,858 | bf16_mfu: 54.38 | epoch: 1 pq: 60 rg: 72 | total time: 39.47m | eta: 32.7m
step 05385/09841 (54.72%) | loss: 2.641243 | lrm: 0.71 | dt: 440.07ms | tok/sec: 1,191,362 | bf16_mfu: 54.45 | epoch: 1 pq: 60 rg: 72 | total time: 39.47m | eta: 32.7m
step 05386/09841 (54.73%) | loss: 2.647431 | lrm: 0.71 | dt: 440.70ms | tok/sec: 1,189,674 | bf16_mfu: 54.37 | epoch: 1 pq: 60 rg: 72 | total time: 39.48m | eta: 32.7m
step 05387/09841 (54.74%) | loss: 2.642063 | lrm: 0.71 | dt: 442.63ms | tok/sec: 1,184,494 | bf16_mfu: 54.13 | epoch: 1 pq: 60 rg: 72 | total time: 39.49m | eta: 32.7m
step 05388/09841 (54.75%) | loss: 2.621607 | lrm: 0.71 | dt: 440.63ms | tok/sec: 1,189,857 | bf16_mfu: 54.38 | epoch: 1 pq: 60 rg: 72 | total time: 39.49m | eta: 32.7m
step 05389/09841 (54.76%) | loss: 2.631321 | lrm: 0.71 | dt: 441.35ms | tok/sec: 1,187,913 | bf16_mfu: 54.29 | epoch: 1 pq: 60 rg: 72 | total time: 39.50m | eta: 32.7m
step 05390/09841 (54.77%) | loss: 2.626001 | lrm: 0.71 | dt: 440.58ms | tok/sec: 1,190,003 | bf16_mfu: 54.39 | epoch: 1 pq: 60 rg: 72 | total time: 39.51m | eta: 32.7m
step 05391/09841 (54.78%) | loss: 2.636839 | lrm: 0.71 | dt: 442.99ms | tok/sec: 1,183,515 | bf16_mfu: 54.09 | epoch: 1 pq: 60 rg: 80 | total time: 39.52m | eta: 32.7m
step 05392/09841 (54.79%) | loss: 2.624717 | lrm: 0.71 | dt: 441.91ms | tok/sec: 1,186,415 | bf16_mfu: 54.22 | epoch: 1 pq: 60 rg: 80 | total time: 39.52m | eta: 32.7m
step 05393/09841 (54.80%) | loss: 2.613808 | lrm: 0.71 | dt: 441.28ms | tok/sec: 1,188,099 | bf16_mfu: 54.30 | epoch: 1 pq: 60 rg: 80 | total time: 39.53m | eta: 32.7m
step 05394/09841 (54.81%) | loss: 2.625865 | lrm: 0.71 | dt: 439.12ms | tok/sec: 1,193,941 | bf16_mfu: 54.57 | epoch: 1 pq: 60 rg: 80 | total time: 39.54m | eta: 32.7m
step 05395/09841 (54.82%) | loss: 2.617966 | lrm: 0.71 | dt: 441.64ms | tok/sec: 1,187,125 | bf16_mfu: 54.26 | epoch: 1 pq: 60 rg: 80 | total time: 39.55m | eta: 32.7m
step 05396/09841 (54.83%) | loss: 2.618669 | lrm: 0.71 | dt: 437.74ms | tok/sec: 1,197,708 | bf16_mfu: 54.74 | epoch: 1 pq: 60 rg: 80 | total time: 39.55m | eta: 32.6m
step 05397/09841 (54.84%) | loss: 2.619302 | lrm: 0.71 | dt: 440.71ms | tok/sec: 1,189,638 | bf16_mfu: 54.37 | epoch: 1 pq: 60 rg: 80 | total time: 39.56m | eta: 32.6m
step 05398/09841 (54.85%) | loss: 2.616747 | lrm: 0.71 | dt: 441.43ms | tok/sec: 1,187,714 | bf16_mfu: 54.28 | epoch: 1 pq: 60 rg: 80 | total time: 39.57m | eta: 32.6m
step 05399/09841 (54.86%) | loss: 2.612885 | lrm: 0.71 | dt: 439.54ms | tok/sec: 1,192,808 | bf16_mfu: 54.51 | epoch: 1 pq: 61 rg: 0 | total time: 39.58m | eta: 32.6m
step 05400/09841 (54.87%) | loss: 2.607846 | lrm: 0.71 | dt: 440.61ms | tok/sec: 1,189,904 | bf16_mfu: 54.38 | epoch: 1 pq: 61 rg: 0 | total time: 39.58m | eta: 32.6m
step 05401/09841 (54.88%) | loss: 2.612687 | lrm: 0.71 | dt: 441.15ms | tok/sec: 1,188,457 | bf16_mfu: 54.32 | epoch: 1 pq: 61 rg: 0 | total time: 39.59m | eta: 32.6m
step 05402/09841 (54.89%) | loss: 2.620168 | lrm: 0.71 | dt: 439.56ms | tok/sec: 1,192,749 | bf16_mfu: 54.51 | epoch: 1 pq: 61 rg: 0 | total time: 39.60m | eta: 32.6m
step 05403/09841 (54.90%) | loss: 2.625339 | lrm: 0.71 | dt: 440.54ms | tok/sec: 1,190,090 | bf16_mfu: 54.39 | epoch: 1 pq: 61 rg: 0 | total time: 39.60m | eta: 32.6m
step 05404/09841 (54.91%) | loss: 2.628430 | lrm: 0.71 | dt: 441.41ms | tok/sec: 1,187,764 | bf16_mfu: 54.28 | epoch: 1 pq: 61 rg: 0 | total time: 39.61m | eta: 32.6m
step 05405/09841 (54.92%) | loss: 2.632774 | lrm: 0.71 | dt: 441.18ms | tok/sec: 1,188,367 | bf16_mfu: 54.31 | epoch: 1 pq: 61 rg: 0 | total time: 39.62m | eta: 32.6m
step 05406/09841 (54.93%) | loss: 2.646059 | lrm: 0.71 | dt: 440.01ms | tok/sec: 1,191,549 | bf16_mfu: 54.46 | epoch: 1 pq: 61 rg: 0 | total time: 39.63m | eta: 32.6m
step 05407/09841 (54.94%) | loss: 2.637704 | lrm: 0.71 | dt: 443.86ms | tok/sec: 1,181,211 | bf16_mfu: 53.98 | epoch: 1 pq: 61 rg: 8 | total time: 39.63m | eta: 32.6m
step 05408/09841 (54.95%) | loss: 2.642683 | lrm: 0.71 | dt: 439.22ms | tok/sec: 1,193,684 | bf16_mfu: 54.55 | epoch: 1 pq: 61 rg: 8 | total time: 39.64m | eta: 32.6m
step 05409/09841 (54.96%) | loss: 2.645602 | lrm: 0.71 | dt: 442.97ms | tok/sec: 1,183,568 | bf16_mfu: 54.09 | epoch: 1 pq: 61 rg: 8 | total time: 39.65m | eta: 32.5m
step 05410/09841 (54.97%) | loss: 2.649792 | lrm: 0.71 | dt: 441.82ms | tok/sec: 1,186,654 | bf16_mfu: 54.23 | epoch: 1 pq: 61 rg: 8 | total time: 39.66m | eta: 32.5m
step 05411/09841 (54.98%) | loss: 2.645750 | lrm: 0.71 | dt: 444.12ms | tok/sec: 1,180,507 | bf16_mfu: 53.95 | epoch: 1 pq: 61 rg: 8 | total time: 39.66m | eta: 32.5m
step 05412/09841 (54.99%) | loss: 2.638988 | lrm: 0.71 | dt: 441.42ms | tok/sec: 1,187,737 | bf16_mfu: 54.28 | epoch: 1 pq: 61 rg: 8 | total time: 39.67m | eta: 32.5m
step 05413/09841 (55.00%) | loss: 2.636027 | lrm: 0.71 | dt: 440.48ms | tok/sec: 1,190,254 | bf16_mfu: 54.40 | epoch: 1 pq: 61 rg: 8 | total time: 39.68m | eta: 32.5m
step 05414/09841 (55.01%) | loss: 2.631799 | lrm: 0.71 | dt: 443.03ms | tok/sec: 1,183,402 | bf16_mfu: 54.09 | epoch: 1 pq: 61 rg: 8 | total time: 39.69m | eta: 32.5m
