Step 00000 | Validation bpb: 3.211895
step 00000/09841 (0.00%) | loss: 10.812500 | lrm: 0.03 | dt: 29713.00ms | tok/sec: 17,645 | bf16_mfu: 0.83 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 04285/09841 (43.54%) | loss: 2.701031 | lrm: 0.88 | dt: 449.31ms | tok/sec: 1,166,864 | bf16_mfu: 54.73 | epoch: 1 pq: 48 rg: 32 | total time: 31.95m | eta: 41.5m
step 04286/09841 (43.55%) | loss: 2.702803 | lrm: 0.87 | dt: 447.13ms | tok/sec: 1,172,559 | bf16_mfu: 55.00 | epoch: 1 pq: 48 rg: 40 | total time: 31.96m | eta: 41.5m
step 04287/09841 (43.56%) | loss: 2.684085 | lrm: 0.87 | dt: 447.58ms | tok/sec: 1,171,384 | bf16_mfu: 54.94 | epoch: 1 pq: 48 rg: 40 | total time: 31.97m | eta: 41.5m
step 04288/09841 (43.57%) | loss: 2.678176 | lrm: 0.87 | dt: 451.24ms | tok/sec: 1,161,874 | bf16_mfu: 54.50 | epoch: 1 pq: 48 rg: 40 | total time: 31.97m | eta: 41.5m
step 04289/09841 (43.58%) | loss: 2.671296 | lrm: 0.87 | dt: 446.61ms | tok/sec: 1,173,929 | bf16_mfu: 55.06 | epoch: 1 pq: 48 rg: 40 | total time: 31.98m | eta: 41.5m
step 04290/09841 (43.59%) | loss: 2.683854 | lrm: 0.87 | dt: 451.77ms | tok/sec: 1,160,510 | bf16_mfu: 54.43 | epoch: 1 pq: 48 rg: 40 | total time: 31.99m | eta: 41.5m
step 04291/09841 (43.60%) | loss: 2.684219 | lrm: 0.87 | dt: 446.40ms | tok/sec: 1,174,486 | bf16_mfu: 55.09 | epoch: 1 pq: 48 rg: 40 | total time: 32.00m | eta: 41.5m
step 04292/09841 (43.61%) | loss: 2.697047 | lrm: 0.87 | dt: 448.22ms | tok/sec: 1,169,701 | bf16_mfu: 54.87 | epoch: 1 pq: 48 rg: 40 | total time: 32.00m | eta: 41.5m
step 04293/09841 (43.62%) | loss: 2.694530 | lrm: 0.87 | dt: 448.27ms | tok/sec: 1,169,588 | bf16_mfu: 54.86 | epoch: 1 pq: 48 rg: 40 | total time: 32.01m | eta: 41.5m
step 04294/09841 (43.63%) | loss: 2.695389 | lrm: 0.87 | dt: 447.68ms | tok/sec: 1,171,119 | bf16_mfu: 54.93 | epoch: 1 pq: 48 rg: 48 | total time: 32.02m | eta: 41.5m
step 04295/09841 (43.64%) | loss: 2.696163 | lrm: 0.87 | dt: 450.96ms | tok/sec: 1,162,615 | bf16_mfu: 54.53 | epoch: 1 pq: 48 rg: 48 | total time: 32.03m | eta: 41.5m
step 04296/09841 (43.65%) | loss: 2.690609 | lrm: 0.87 | dt: 445.22ms | tok/sec: 1,177,597 | bf16_mfu: 55.24 | epoch: 1 pq: 48 rg: 48 | total time: 32.03m | eta: 41.4m
step 04297/09841 (43.66%) | loss: 2.680923 | lrm: 0.87 | dt: 447.51ms | tok/sec: 1,171,569 | bf16_mfu: 54.95 | epoch: 1 pq: 48 rg: 48 | total time: 32.04m | eta: 41.4m
step 04298/09841 (43.67%) | loss: 2.681581 | lrm: 0.87 | dt: 450.90ms | tok/sec: 1,162,748 | bf16_mfu: 54.54 | epoch: 1 pq: 48 rg: 48 | total time: 32.05m | eta: 41.4m
step 04299/09841 (43.68%) | loss: 2.680610 | lrm: 0.87 | dt: 448.07ms | tok/sec: 1,170,115 | bf16_mfu: 54.89 | epoch: 1 pq: 48 rg: 48 | total time: 32.06m | eta: 41.4m
step 04300/09841 (43.69%) | loss: 2.679737 | lrm: 0.87 | dt: 450.65ms | tok/sec: 1,163,395 | bf16_mfu: 54.57 | epoch: 1 pq: 48 rg: 48 | total time: 32.06m | eta: 41.4m
step 04301/09841 (43.70%) | loss: 2.680513 | lrm: 0.87 | dt: 448.75ms | tok/sec: 1,168,332 | bf16_mfu: 54.80 | epoch: 1 pq: 48 rg: 48 | total time: 32.07m | eta: 41.4m
step 04302/09841 (43.72%) | loss: 2.695274 | lrm: 0.87 | dt: 449.15ms | tok/sec: 1,167,281 | bf16_mfu: 54.75 | epoch: 1 pq: 48 rg: 56 | total time: 32.08m | eta: 41.4m
step 04303/09841 (43.73%) | loss: 2.694497 | lrm: 0.87 | dt: 450.02ms | tok/sec: 1,165,026 | bf16_mfu: 54.65 | epoch: 1 pq: 48 rg: 56 | total time: 32.09m | eta: 41.4m
step 04304/09841 (43.74%) | loss: 2.695360 | lrm: 0.87 | dt: 450.21ms | tok/sec: 1,164,532 | bf16_mfu: 54.62 | epoch: 1 pq: 48 rg: 56 | total time: 32.09m | eta: 41.4m
step 04305/09841 (43.75%) | loss: 2.694574 | lrm: 0.87 | dt: 447.71ms | tok/sec: 1,171,038 | bf16_mfu: 54.93 | epoch: 1 pq: 48 rg: 56 | total time: 32.10m | eta: 41.4m
step 04306/09841 (43.76%) | loss: 2.695429 | lrm: 0.87 | dt: 450.36ms | tok/sec: 1,164,155 | bf16_mfu: 54.61 | epoch: 1 pq: 48 rg: 56 | total time: 32.11m | eta: 41.4m
step 04307/09841 (43.77%) | loss: 2.699323 | lrm: 0.87 | dt: 447.56ms | tok/sec: 1,171,447 | bf16_mfu: 54.95 | epoch: 1 pq: 48 rg: 56 | total time: 32.12m | eta: 41.4m
step 04308/09841 (43.78%) | loss: 2.715329 | lrm: 0.87 | dt: 448.38ms | tok/sec: 1,169,290 | bf16_mfu: 54.85 | epoch: 1 pq: 48 rg: 56 | total time: 32.12m | eta: 41.4m
step 04309/09841 (43.79%) | loss: 2.715671 | lrm: 0.87 | dt: 447.37ms | tok/sec: 1,171,926 | bf16_mfu: 54.97 | epoch: 1 pq: 48 rg: 56 | total time: 32.13m | eta: 41.3m
step 04310/09841 (43.80%) | loss: 2.701916 | lrm: 0.87 | dt: 448.35ms | tok/sec: 1,169,368 | bf16_mfu: 54.85 | epoch: 1 pq: 48 rg: 64 | total time: 32.14m | eta: 41.3m
step 04311/09841 (43.81%) | loss: 2.691100 | lrm: 0.87 | dt: 449.89ms | tok/sec: 1,165,381 | bf16_mfu: 54.66 | epoch: 1 pq: 48 rg: 64 | total time: 32.15m | eta: 41.3m
step 04312/09841 (43.82%) | loss: 2.682927 | lrm: 0.87 | dt: 445.83ms | tok/sec: 1,175,975 | bf16_mfu: 55.16 | epoch: 1 pq: 48 rg: 64 | total time: 32.15m | eta: 41.3m
step 04313/09841 (43.83%) | loss: 2.683384 | lrm: 0.87 | dt: 448.60ms | tok/sec: 1,168,732 | bf16_mfu: 54.82 | epoch: 1 pq: 48 rg: 64 | total time: 32.16m | eta: 41.3m
step 04314/09841 (43.84%) | loss: 2.677546 | lrm: 0.87 | dt: 443.94ms | tok/sec: 1,180,992 | bf16_mfu: 55.40 | epoch: 1 pq: 48 rg: 64 | total time: 32.17m | eta: 41.3m
step 04315/09841 (43.85%) | loss: 2.676979 | lrm: 0.87 | dt: 451.02ms | tok/sec: 1,162,448 | bf16_mfu: 54.53 | epoch: 1 pq: 48 rg: 64 | total time: 32.18m | eta: 41.3m
step 04316/09841 (43.86%) | loss: 2.668656 | lrm: 0.87 | dt: 449.70ms | tok/sec: 1,165,858 | bf16_mfu: 54.69 | epoch: 1 pq: 48 rg: 64 | total time: 32.18m | eta: 41.3m
step 04317/09841 (43.87%) | loss: 2.659603 | lrm: 0.87 | dt: 446.46ms | tok/sec: 1,174,333 | bf16_mfu: 55.08 | epoch: 1 pq: 48 rg: 64 | total time: 32.19m | eta: 41.3m
step 04318/09841 (43.88%) | loss: 2.659268 | lrm: 0.87 | dt: 449.09ms | tok/sec: 1,167,437 | bf16_mfu: 54.76 | epoch: 1 pq: 48 rg: 72 | total time: 32.20m | eta: 41.3m
step 04319/09841 (43.89%) | loss: 2.660528 | lrm: 0.87 | dt: 445.28ms | tok/sec: 1,177,443 | bf16_mfu: 55.23 | epoch: 1 pq: 48 rg: 72 | total time: 32.21m | eta: 41.3m
step 04320/09841 (43.90%) | loss: 2.666350 | lrm: 0.87 | dt: 451.63ms | tok/sec: 1,160,876 | bf16_mfu: 54.45 | epoch: 1 pq: 48 rg: 72 | total time: 32.21m | eta: 41.3m
step 04321/09841 (43.91%) | loss: 2.679403 | lrm: 0.87 | dt: 449.15ms | tok/sec: 1,167,288 | bf16_mfu: 54.75 | epoch: 1 pq: 48 rg: 72 | total time: 32.22m | eta: 41.3m
step 04322/09841 (43.92%) | loss: 2.686463 | lrm: 0.87 | dt: 447.33ms | tok/sec: 1,172,051 | bf16_mfu: 54.98 | epoch: 1 pq: 48 rg: 72 | total time: 32.23m | eta: 41.2m
step 04323/09841 (43.93%) | loss: 2.688129 | lrm: 0.87 | dt: 450.06ms | tok/sec: 1,164,923 | bf16_mfu: 54.64 | epoch: 1 pq: 48 rg: 72 | total time: 32.24m | eta: 41.2m
step 04324/09841 (43.94%) | loss: 2.680253 | lrm: 0.87 | dt: 446.56ms | tok/sec: 1,174,051 | bf16_mfu: 55.07 | epoch: 1 pq: 48 rg: 72 | total time: 32.24m | eta: 41.2m
step 04325/09841 (43.95%) | loss: 2.674728 | lrm: 0.87 | dt: 447.66ms | tok/sec: 1,171,168 | bf16_mfu: 54.93 | epoch: 1 pq: 48 rg: 72 | total time: 32.25m | eta: 41.2m
step 04326/09841 (43.96%) | loss: 2.680693 | lrm: 0.87 | dt: 449.65ms | tok/sec: 1,166,001 | bf16_mfu: 54.69 | epoch: 1 pq: 48 rg: 72 | total time: 32.26m | eta: 41.2m
step 04327/09841 (43.97%) | loss: 2.671999 | lrm: 0.87 | dt: 450.92ms | tok/sec: 1,162,703 | bf16_mfu: 54.54 | epoch: 1 pq: 48 rg: 80 | total time: 32.27m | eta: 41.2m
step 04328/09841 (43.98%) | loss: 2.679799 | lrm: 0.87 | dt: 446.69ms | tok/sec: 1,173,728 | bf16_mfu: 55.05 | epoch: 1 pq: 48 rg: 80 | total time: 32.27m | eta: 41.2m
step 04329/09841 (43.99%) | loss: 2.685256 | lrm: 0.87 | dt: 446.25ms | tok/sec: 1,174,876 | bf16_mfu: 55.11 | epoch: 1 pq: 48 rg: 80 | total time: 32.28m | eta: 41.2m
step 04330/09841 (44.00%) | loss: 2.683918 | lrm: 0.87 | dt: 450.37ms | tok/sec: 1,164,120 | bf16_mfu: 54.60 | epoch: 1 pq: 48 rg: 80 | total time: 32.29m | eta: 41.2m
step 04331/09841 (44.01%) | loss: 2.690526 | lrm: 0.87 | dt: 445.44ms | tok/sec: 1,177,004 | bf16_mfu: 55.21 | epoch: 1 pq: 48 rg: 80 | total time: 32.30m | eta: 41.2m
step 04332/09841 (44.02%) | loss: 2.693349 | lrm: 0.87 | dt: 448.96ms | tok/sec: 1,167,786 | bf16_mfu: 54.78 | epoch: 1 pq: 48 rg: 80 | total time: 32.30m | eta: 41.2m
step 04333/09841 (44.03%) | loss: 2.705264 | lrm: 0.87 | dt: 445.97ms | tok/sec: 1,175,625 | bf16_mfu: 55.14 | epoch: 1 pq: 48 rg: 80 | total time: 32.31m | eta: 41.2m
step 04334/09841 (44.04%) | loss: 2.715987 | lrm: 0.87 | dt: 451.17ms | tok/sec: 1,162,050 | bf16_mfu: 54.51 | epoch: 1 pq: 48 rg: 80 | total time: 32.32m | eta: 41.2m
step 04335/09841 (44.05%) | loss: 2.710014 | lrm: 0.87 | dt: 448.98ms | tok/sec: 1,167,739 | bf16_mfu: 54.77 | epoch: 1 pq: 49 rg: 0 | total time: 32.32m | eta: 41.2m
step 04336/09841 (44.06%) | loss: 2.714012 | lrm: 0.87 | dt: 447.70ms | tok/sec: 1,171,058 | bf16_mfu: 54.93 | epoch: 1 pq: 49 rg: 0 | total time: 32.33m | eta: 41.1m
step 04337/09841 (44.07%) | loss: 2.709799 | lrm: 0.87 | dt: 448.67ms | tok/sec: 1,168,535 | bf16_mfu: 54.81 | epoch: 1 pq: 49 rg: 0 | total time: 32.34m | eta: 41.1m
step 04338/09841 (44.08%) | loss: 2.704444 | lrm: 0.87 | dt: 447.40ms | tok/sec: 1,171,855 | bf16_mfu: 54.97 | epoch: 1 pq: 49 rg: 0 | total time: 32.35m | eta: 41.1m
step 04339/09841 (44.09%) | loss: 2.705874 | lrm: 0.87 | dt: 447.37ms | tok/sec: 1,171,943 | bf16_mfu: 54.97 | epoch: 1 pq: 49 rg: 0 | total time: 32.35m | eta: 41.1m
step 04340/09841 (44.10%) | loss: 2.713412 | lrm: 0.87 | dt: 447.92ms | tok/sec: 1,170,482 | bf16_mfu: 54.90 | epoch: 1 pq: 49 rg: 0 | total time: 32.36m | eta: 41.1m
step 04341/09841 (44.11%) | loss: 2.720196 | lrm: 0.87 | dt: 447.71ms | tok/sec: 1,171,053 | bf16_mfu: 54.93 | epoch: 1 pq: 49 rg: 0 | total time: 32.37m | eta: 41.1m
step 04342/09841 (44.12%) | loss: 2.724739 | lrm: 0.87 | dt: 447.99ms | tok/sec: 1,170,316 | bf16_mfu: 54.89 | epoch: 1 pq: 49 rg: 0 | total time: 32.38m | eta: 41.1m
step 04343/09841 (44.13%) | loss: 2.724140 | lrm: 0.87 | dt: 446.31ms | tok/sec: 1,174,717 | bf16_mfu: 55.10 | epoch: 1 pq: 49 rg: 8 | total time: 32.38m | eta: 41.1m
step 04344/09841 (44.14%) | loss: 2.722038 | lrm: 0.87 | dt: 448.97ms | tok/sec: 1,167,745 | bf16_mfu: 54.77 | epoch: 1 pq: 49 rg: 8 | total time: 32.39m | eta: 41.1m
step 04345/09841 (44.15%) | loss: 2.724834 | lrm: 0.87 | dt: 449.23ms | tok/sec: 1,167,092 | bf16_mfu: 54.74 | epoch: 1 pq: 49 rg: 8 | total time: 32.40m | eta: 41.1m
step 04346/09841 (44.16%) | loss: 2.728914 | lrm: 0.87 | dt: 447.74ms | tok/sec: 1,170,970 | bf16_mfu: 54.93 | epoch: 1 pq: 49 rg: 8 | total time: 32.41m | eta: 41.1m
step 04347/09841 (44.17%) | loss: 2.729460 | lrm: 0.87 | dt: 450.76ms | tok/sec: 1,163,120 | bf16_mfu: 54.56 | epoch: 1 pq: 49 rg: 8 | total time: 32.41m | eta: 41.1m
step 04348/09841 (44.18%) | loss: 2.731514 | lrm: 0.87 | dt: 446.68ms | tok/sec: 1,173,732 | bf16_mfu: 55.05 | epoch: 1 pq: 49 rg: 8 | total time: 32.42m | eta: 41.1m
step 04349/09841 (44.19%) | loss: 2.725550 | lrm: 0.87 | dt: 447.37ms | tok/sec: 1,171,939 | bf16_mfu: 54.97 | epoch: 1 pq: 49 rg: 8 | total time: 32.43m | eta: 41.0m
step 04350/09841 (44.20%) | loss: 2.726432 | lrm: 0.87 | dt: 448.92ms | tok/sec: 1,167,887 | bf16_mfu: 54.78 | epoch: 1 pq: 49 rg: 8 | total time: 32.44m | eta: 41.0m
step 04351/09841 (44.21%) | loss: 2.720977 | lrm: 0.87 | dt: 449.61ms | tok/sec: 1,166,103 | bf16_mfu: 54.70 | epoch: 1 pq: 49 rg: 16 | total time: 32.44m | eta: 41.0m
step 04352/09841 (44.22%) | loss: 2.727004 | lrm: 0.87 | dt: 449.89ms | tok/sec: 1,165,365 | bf16_mfu: 54.66 | epoch: 1 pq: 49 rg: 16 | total time: 32.45m | eta: 41.0m
step 04353/09841 (44.23%) | loss: 2.732429 | lrm: 0.87 | dt: 445.56ms | tok/sec: 1,176,707 | bf16_mfu: 55.19 | epoch: 1 pq: 49 rg: 16 | total time: 32.46m | eta: 41.0m
step 04354/09841 (44.24%) | loss: 2.720123 | lrm: 0.86 | dt: 450.39ms | tok/sec: 1,164,064 | bf16_mfu: 54.60 | epoch: 1 pq: 49 rg: 16 | total time: 32.47m | eta: 41.0m
step 04355/09841 (44.25%) | loss: 2.719986 | lrm: 0.86 | dt: 445.40ms | tok/sec: 1,177,112 | bf16_mfu: 55.21 | epoch: 1 pq: 49 rg: 16 | total time: 32.47m | eta: 41.0m
step 04356/09841 (44.26%) | loss: 2.708925 | lrm: 0.86 | dt: 447.50ms | tok/sec: 1,171,592 | bf16_mfu: 54.95 | epoch: 1 pq: 49 rg: 16 | total time: 32.48m | eta: 41.0m
step 04357/09841 (44.27%) | loss: 2.702095 | lrm: 0.86 | dt: 450.81ms | tok/sec: 1,162,982 | bf16_mfu: 54.55 | epoch: 1 pq: 49 rg: 16 | total time: 32.49m | eta: 41.0m
step 04358/09841 (44.28%) | loss: 2.700635 | lrm: 0.86 | dt: 445.91ms | tok/sec: 1,175,782 | bf16_mfu: 55.15 | epoch: 1 pq: 49 rg: 16 | total time: 32.50m | eta: 41.0m
step 04359/09841 (44.29%) | loss: 2.693072 | lrm: 0.86 | dt: 446.76ms | tok/sec: 1,173,534 | bf16_mfu: 55.05 | epoch: 1 pq: 49 rg: 24 | total time: 32.50m | eta: 41.0m
step 04360/09841 (44.30%) | loss: 2.675327 | lrm: 0.86 | dt: 446.41ms | tok/sec: 1,174,450 | bf16_mfu: 55.09 | epoch: 1 pq: 49 rg: 24 | total time: 32.51m | eta: 41.0m
step 04361/09841 (44.31%) | loss: 2.682794 | lrm: 0.86 | dt: 446.57ms | tok/sec: 1,174,037 | bf16_mfu: 55.07 | epoch: 1 pq: 49 rg: 24 | total time: 32.52m | eta: 41.0m
step 04362/09841 (44.32%) | loss: 2.689515 | lrm: 0.86 | dt: 447.01ms | tok/sec: 1,172,865 | bf16_mfu: 55.01 | epoch: 1 pq: 49 rg: 24 | total time: 32.53m | eta: 40.9m
step 04363/09841 (44.33%) | loss: 2.695563 | lrm: 0.86 | dt: 449.19ms | tok/sec: 1,167,177 | bf16_mfu: 54.75 | epoch: 1 pq: 49 rg: 24 | total time: 32.53m | eta: 40.9m
step 04364/09841 (44.35%) | loss: 2.691632 | lrm: 0.86 | dt: 447.05ms | tok/sec: 1,172,780 | bf16_mfu: 55.01 | epoch: 1 pq: 49 rg: 24 | total time: 32.54m | eta: 40.9m
step 04365/09841 (44.36%) | loss: 2.678719 | lrm: 0.86 | dt: 448.51ms | tok/sec: 1,168,956 | bf16_mfu: 54.83 | epoch: 1 pq: 49 rg: 24 | total time: 32.55m | eta: 40.9m
step 04366/09841 (44.37%) | loss: 2.678035 | lrm: 0.86 | dt: 450.03ms | tok/sec: 1,165,014 | bf16_mfu: 54.65 | epoch: 1 pq: 49 rg: 24 | total time: 32.56m | eta: 40.9m
step 04367/09841 (44.38%) | loss: 2.675856 | lrm: 0.86 | dt: 450.17ms | tok/sec: 1,164,654 | bf16_mfu: 54.63 | epoch: 1 pq: 49 rg: 24 | total time: 32.56m | eta: 40.9m
step 04368/09841 (44.39%) | loss: 2.695770 | lrm: 0.86 | dt: 447.96ms | tok/sec: 1,170,382 | bf16_mfu: 54.90 | epoch: 1 pq: 49 rg: 32 | total time: 32.57m | eta: 40.9m
step 04369/09841 (44.40%) | loss: 2.696506 | lrm: 0.86 | dt: 453.20ms | tok/sec: 1,156,855 | bf16_mfu: 54.26 | epoch: 1 pq: 49 rg: 32 | total time: 32.58m | eta: 40.9m
step 04370/09841 (44.41%) | loss: 2.701855 | lrm: 0.86 | dt: 448.91ms | tok/sec: 1,167,916 | bf16_mfu: 54.78 | epoch: 1 pq: 49 rg: 32 | total time: 32.59m | eta: 40.9m
step 04371/09841 (44.42%) | loss: 2.705107 | lrm: 0.86 | dt: 450.17ms | tok/sec: 1,164,649 | bf16_mfu: 54.63 | epoch: 1 pq: 49 rg: 32 | total time: 32.59m | eta: 40.9m
step 04372/09841 (44.43%) | loss: 2.711159 | lrm: 0.86 | dt: 446.06ms | tok/sec: 1,175,375 | bf16_mfu: 55.13 | epoch: 1 pq: 49 rg: 32 | total time: 32.60m | eta: 40.9m
step 04373/09841 (44.44%) | loss: 2.716606 | lrm: 0.86 | dt: 450.14ms | tok/sec: 1,164,725 | bf16_mfu: 54.63 | epoch: 1 pq: 49 rg: 32 | total time: 32.61m | eta: 40.9m
step 04374/09841 (44.45%) | loss: 2.719945 | lrm: 0.86 | dt: 448.82ms | tok/sec: 1,168,142 | bf16_mfu: 54.79 | epoch: 1 pq: 49 rg: 32 | total time: 32.62m | eta: 40.9m
step 04375/09841 (44.46%) | loss: 2.712013 | lrm: 0.86 | dt: 448.32ms | tok/sec: 1,169,438 | bf16_mfu: 54.85 | epoch: 1 pq: 49 rg: 32 | total time: 32.62m | eta: 40.9m
step 04376/09841 (44.47%) | loss: 2.701749 | lrm: 0.86 | dt: 449.89ms | tok/sec: 1,165,380 | bf16_mfu: 54.66 | epoch: 1 pq: 49 rg: 40 | total time: 32.63m | eta: 40.8m
step 04377/09841 (44.48%) | loss: 2.708137 | lrm: 0.86 | dt: 446.98ms | tok/sec: 1,172,946 | bf16_mfu: 55.02 | epoch: 1 pq: 49 rg: 40 | total time: 32.64m | eta: 40.8m
step 04378/09841 (44.49%) | loss: 2.704511 | lrm: 0.86 | dt: 451.88ms | tok/sec: 1,160,226 | bf16_mfu: 54.42 | epoch: 1 pq: 49 rg: 40 | total time: 32.65m | eta: 40.8m
step 04379/09841 (44.50%) | loss: 2.712185 | lrm: 0.86 | dt: 446.72ms | tok/sec: 1,173,651 | bf16_mfu: 55.05 | epoch: 1 pq: 49 rg: 40 | total time: 32.65m | eta: 40.8m
step 04380/09841 (44.51%) | loss: 2.694091 | lrm: 0.86 | dt: 451.22ms | tok/sec: 1,161,925 | bf16_mfu: 54.50 | epoch: 1 pq: 49 rg: 40 | total time: 32.66m | eta: 40.8m
step 04381/09841 (44.52%) | loss: 2.699682 | lrm: 0.86 | dt: 445.85ms | tok/sec: 1,175,936 | bf16_mfu: 55.16 | epoch: 1 pq: 49 rg: 40 | total time: 32.67m | eta: 40.8m
step 04382/09841 (44.53%) | loss: 2.703151 | lrm: 0.86 | dt: 446.50ms | tok/sec: 1,174,212 | bf16_mfu: 55.08 | epoch: 1 pq: 49 rg: 40 | total time: 32.68m | eta: 40.8m
step 04383/09841 (44.54%) | loss: 2.698461 | lrm: 0.86 | dt: 446.86ms | tok/sec: 1,173,262 | bf16_mfu: 55.03 | epoch: 1 pq: 49 rg: 48 | total time: 32.68m | eta: 40.8m
step 04384/09841 (44.55%) | loss: 2.705178 | lrm: 0.86 | dt: 445.95ms | tok/sec: 1,175,653 | bf16_mfu: 55.14 | epoch: 1 pq: 49 rg: 48 | total time: 32.69m | eta: 40.8m
step 04385/09841 (44.56%) | loss: 2.698722 | lrm: 0.86 | dt: 446.88ms | tok/sec: 1,173,226 | bf16_mfu: 55.03 | epoch: 1 pq: 49 rg: 48 | total time: 32.70m | eta: 40.8m
step 04386/09841 (44.57%) | loss: 2.697600 | lrm: 0.86 | dt: 446.78ms | tok/sec: 1,173,480 | bf16_mfu: 55.04 | epoch: 1 pq: 49 rg: 48 | total time: 32.71m | eta: 40.8m
step 04387/09841 (44.58%) | loss: 2.691903 | lrm: 0.86 | dt: 449.37ms | tok/sec: 1,166,714 | bf16_mfu: 54.73 | epoch: 1 pq: 49 rg: 48 | total time: 32.71m | eta: 40.8m
step 04388/09841 (44.59%) | loss: 2.693025 | lrm: 0.86 | dt: 448.55ms | tok/sec: 1,168,861 | bf16_mfu: 54.83 | epoch: 1 pq: 49 rg: 48 | total time: 32.72m | eta: 40.8m
step 04389/09841 (44.60%) | loss: 2.684660 | lrm: 0.86 | dt: 447.65ms | tok/sec: 1,171,197 | bf16_mfu: 54.94 | epoch: 1 pq: 49 rg: 48 | total time: 32.73m | eta: 40.7m
step 04390/09841 (44.61%) | loss: 2.688069 | lrm: 0.86 | dt: 447.96ms | tok/sec: 1,170,399 | bf16_mfu: 54.90 | epoch: 1 pq: 49 rg: 48 | total time: 32.74m | eta: 40.7m
step 04391/09841 (44.62%) | loss: 2.684887 | lrm: 0.86 | dt: 448.83ms | tok/sec: 1,168,128 | bf16_mfu: 54.79 | epoch: 1 pq: 49 rg: 56 | total time: 32.74m | eta: 40.7m
step 04392/09841 (44.63%) | loss: 2.688273 | lrm: 0.86 | dt: 449.69ms | tok/sec: 1,165,892 | bf16_mfu: 54.69 | epoch: 1 pq: 49 rg: 56 | total time: 32.75m | eta: 40.7m
step 04393/09841 (44.64%) | loss: 2.683508 | lrm: 0.86 | dt: 448.59ms | tok/sec: 1,168,747 | bf16_mfu: 54.82 | epoch: 1 pq: 49 rg: 56 | total time: 32.76m | eta: 40.7m
step 04394/09841 (44.65%) | loss: 2.674533 | lrm: 0.86 | dt: 449.18ms | tok/sec: 1,167,214 | bf16_mfu: 54.75 | epoch: 1 pq: 49 rg: 56 | total time: 32.77m | eta: 40.7m
step 04395/09841 (44.66%) | loss: 2.683642 | lrm: 0.86 | dt: 449.31ms | tok/sec: 1,166,884 | bf16_mfu: 54.73 | epoch: 1 pq: 49 rg: 56 | total time: 32.77m | eta: 40.7m
step 04396/09841 (44.67%) | loss: 2.685590 | lrm: 0.86 | dt: 447.23ms | tok/sec: 1,172,313 | bf16_mfu: 54.99 | epoch: 1 pq: 49 rg: 56 | total time: 32.78m | eta: 40.7m
step 04397/09841 (44.68%) | loss: 2.698281 | lrm: 0.86 | dt: 449.05ms | tok/sec: 1,167,553 | bf16_mfu: 54.76 | epoch: 1 pq: 49 rg: 56 | total time: 32.79m | eta: 40.7m
step 04398/09841 (44.69%) | loss: 2.700328 | lrm: 0.86 | dt: 447.64ms | tok/sec: 1,171,238 | bf16_mfu: 54.94 | epoch: 1 pq: 49 rg: 56 | total time: 32.80m | eta: 40.7m
step 04399/09841 (44.70%) | loss: 2.695920 | lrm: 0.86 | dt: 449.13ms | tok/sec: 1,167,333 | bf16_mfu: 54.75 | epoch: 1 pq: 49 rg: 56 | total time: 32.80m | eta: 40.7m
step 04400/09841 (44.71%) | loss: 2.693516 | lrm: 0.86 | dt: 449.55ms | tok/sec: 1,166,260 | bf16_mfu: 54.70 | epoch: 1 pq: 49 rg: 64 | total time: 32.81m | eta: 40.7m
step 04401/09841 (44.72%) | loss: 2.691352 | lrm: 0.86 | dt: 449.14ms | tok/sec: 1,167,316 | bf16_mfu: 54.75 | epoch: 1 pq: 49 rg: 64 | total time: 32.82m | eta: 40.7m
step 04402/09841 (44.73%) | loss: 2.697216 | lrm: 0.86 | dt: 447.38ms | tok/sec: 1,171,912 | bf16_mfu: 54.97 | epoch: 1 pq: 49 rg: 64 | total time: 32.83m | eta: 40.7m
step 04403/09841 (44.74%) | loss: 2.699370 | lrm: 0.86 | dt: 447.70ms | tok/sec: 1,171,082 | bf16_mfu: 54.93 | epoch: 1 pq: 49 rg: 64 | total time: 32.83m | eta: 40.6m
step 04404/09841 (44.75%) | loss: 2.693495 | lrm: 0.86 | dt: 451.39ms | tok/sec: 1,161,499 | bf16_mfu: 54.48 | epoch: 1 pq: 49 rg: 64 | total time: 32.84m | eta: 40.6m
step 04405/09841 (44.76%) | loss: 2.692896 | lrm: 0.86 | dt: 445.87ms | tok/sec: 1,175,882 | bf16_mfu: 55.16 | epoch: 1 pq: 49 rg: 64 | total time: 32.85m | eta: 40.6m
step 04406/09841 (44.77%) | loss: 2.697044 | lrm: 0.86 | dt: 451.71ms | tok/sec: 1,160,667 | bf16_mfu: 54.44 | epoch: 1 pq: 49 rg: 64 | total time: 32.86m | eta: 40.6m
step 04407/09841 (44.78%) | loss: 2.696089 | lrm: 0.86 | dt: 450.62ms | tok/sec: 1,163,487 | bf16_mfu: 54.57 | epoch: 1 pq: 49 rg: 64 | total time: 32.86m | eta: 40.6m
step 04408/09841 (44.79%) | loss: 2.704605 | lrm: 0.86 | dt: 447.93ms | tok/sec: 1,170,476 | bf16_mfu: 54.90 | epoch: 1 pq: 49 rg: 72 | total time: 32.87m | eta: 40.6m
step 04409/09841 (44.80%) | loss: 2.702895 | lrm: 0.86 | dt: 450.00ms | tok/sec: 1,165,071 | bf16_mfu: 54.65 | epoch: 1 pq: 49 rg: 72 | total time: 32.88m | eta: 40.6m
