Step 00000 | Validation bpb: 3.211895
step 00000/09873 (0.00%) | loss: 10.812500 | lrm: 0.03 | dt: 29704.94ms | tok/sec: 17,649 | bf16_mfu: 0.83 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00125/09873 (1.27%) | loss: 4.402350 | lrm: 1.00 | dt: 449.52ms | tok/sec: 1,166,325 | bf16_mfu: 54.71 | epoch: 1 pq: 1 rg: 48 | total time: 0.86m | eta: 73.2m
step 00126/09873 (1.28%) | loss: 4.396490 | lrm: 1.00 | dt: 449.77ms | tok/sec: 1,165,667 | bf16_mfu: 54.68 | epoch: 1 pq: 1 rg: 48 | total time: 0.87m | eta: 73.2m
step 00127/09873 (1.29%) | loss: 4.381841 | lrm: 1.00 | dt: 451.35ms | tok/sec: 1,161,599 | bf16_mfu: 54.49 | epoch: 1 pq: 1 rg: 48 | total time: 0.88m | eta: 73.2m
step 00128/09873 (1.30%) | loss: 4.374907 | lrm: 1.00 | dt: 448.75ms | tok/sec: 1,168,321 | bf16_mfu: 54.80 | epoch: 1 pq: 1 rg: 48 | total time: 0.89m | eta: 73.2m
step 00129/09873 (1.31%) | loss: 4.359291 | lrm: 1.00 | dt: 449.37ms | tok/sec: 1,166,710 | bf16_mfu: 54.73 | epoch: 1 pq: 1 rg: 56 | total time: 0.89m | eta: 73.2m
step 00130/09873 (1.32%) | loss: 4.348362 | lrm: 1.00 | dt: 449.78ms | tok/sec: 1,165,654 | bf16_mfu: 54.68 | epoch: 1 pq: 1 rg: 56 | total time: 0.90m | eta: 73.2m
step 00131/09873 (1.33%) | loss: 4.335401 | lrm: 1.00 | dt: 453.79ms | tok/sec: 1,155,350 | bf16_mfu: 54.19 | epoch: 1 pq: 1 rg: 56 | total time: 0.91m | eta: 73.2m
step 00132/09873 (1.34%) | loss: 4.317486 | lrm: 1.00 | dt: 448.12ms | tok/sec: 1,169,965 | bf16_mfu: 54.88 | epoch: 1 pq: 1 rg: 56 | total time: 0.92m | eta: 73.2m
step 00133/09873 (1.35%) | loss: 4.307612 | lrm: 1.00 | dt: 449.58ms | tok/sec: 1,166,185 | bf16_mfu: 54.70 | epoch: 1 pq: 1 rg: 56 | total time: 0.92m | eta: 73.2m
step 00134/09873 (1.36%) | loss: 4.298726 | lrm: 1.00 | dt: 449.56ms | tok/sec: 1,166,226 | bf16_mfu: 54.70 | epoch: 1 pq: 1 rg: 56 | total time: 0.93m | eta: 73.2m
step 00135/09873 (1.37%) | loss: 4.293853 | lrm: 1.00 | dt: 448.85ms | tok/sec: 1,168,061 | bf16_mfu: 54.79 | epoch: 1 pq: 1 rg: 56 | total time: 0.94m | eta: 73.2m
step 00136/09873 (1.38%) | loss: 4.283218 | lrm: 1.00 | dt: 452.50ms | tok/sec: 1,158,657 | bf16_mfu: 54.35 | epoch: 1 pq: 1 rg: 56 | total time: 0.95m | eta: 73.1m
step 00137/09873 (1.39%) | loss: 4.276771 | lrm: 1.00 | dt: 451.86ms | tok/sec: 1,160,280 | bf16_mfu: 54.42 | epoch: 1 pq: 1 rg: 64 | total time: 0.95m | eta: 73.1m
step 00138/09873 (1.40%) | loss: 4.274094 | lrm: 1.00 | dt: 450.13ms | tok/sec: 1,164,741 | bf16_mfu: 54.63 | epoch: 1 pq: 1 rg: 64 | total time: 0.96m | eta: 73.1m
step 00139/09873 (1.41%) | loss: 4.259185 | lrm: 1.00 | dt: 449.48ms | tok/sec: 1,166,437 | bf16_mfu: 54.71 | epoch: 1 pq: 1 rg: 64 | total time: 0.97m | eta: 73.1m
step 00140/09873 (1.42%) | loss: 4.245766 | lrm: 1.00 | dt: 451.26ms | tok/sec: 1,161,832 | bf16_mfu: 54.50 | epoch: 1 pq: 1 rg: 64 | total time: 0.98m | eta: 73.1m
step 00141/09873 (1.43%) | loss: 4.233689 | lrm: 1.00 | dt: 450.99ms | tok/sec: 1,162,522 | bf16_mfu: 54.53 | epoch: 1 pq: 1 rg: 64 | total time: 0.98m | eta: 73.1m
step 00142/09873 (1.44%) | loss: 4.208758 | lrm: 1.00 | dt: 450.13ms | tok/sec: 1,164,735 | bf16_mfu: 54.63 | epoch: 1 pq: 1 rg: 64 | total time: 0.99m | eta: 73.1m
step 00143/09873 (1.45%) | loss: 4.197257 | lrm: 1.00 | dt: 450.33ms | tok/sec: 1,164,242 | bf16_mfu: 54.61 | epoch: 1 pq: 1 rg: 64 | total time: 1.00m | eta: 73.1m
step 00144/09873 (1.46%) | loss: 4.190031 | lrm: 1.00 | dt: 453.09ms | tok/sec: 1,157,133 | bf16_mfu: 54.28 | epoch: 1 pq: 1 rg: 72 | total time: 1.01m | eta: 73.1m
step 00145/09873 (1.47%) | loss: 4.183528 | lrm: 1.00 | dt: 451.47ms | tok/sec: 1,161,298 | bf16_mfu: 54.47 | epoch: 1 pq: 1 rg: 72 | total time: 1.01m | eta: 73.1m
step 00146/09873 (1.48%) | loss: 4.180801 | lrm: 1.00 | dt: 451.39ms | tok/sec: 1,161,505 | bf16_mfu: 54.48 | epoch: 1 pq: 1 rg: 72 | total time: 1.02m | eta: 73.1m
step 00147/09873 (1.49%) | loss: 4.168970 | lrm: 1.00 | dt: 450.68ms | tok/sec: 1,163,320 | bf16_mfu: 54.57 | epoch: 1 pq: 1 rg: 72 | total time: 1.03m | eta: 73.1m
step 00148/09873 (1.50%) | loss: 4.148948 | lrm: 1.00 | dt: 449.53ms | tok/sec: 1,166,305 | bf16_mfu: 54.71 | epoch: 1 pq: 1 rg: 72 | total time: 1.04m | eta: 73.1m
step 00149/09873 (1.51%) | loss: 4.140304 | lrm: 1.00 | dt: 450.28ms | tok/sec: 1,164,350 | bf16_mfu: 54.61 | epoch: 1 pq: 1 rg: 72 | total time: 1.04m | eta: 73.1m
step 00150/09873 (1.52%) | loss: 4.126273 | lrm: 1.00 | dt: 450.12ms | tok/sec: 1,164,775 | bf16_mfu: 54.63 | epoch: 1 pq: 1 rg: 72 | total time: 1.05m | eta: 73.0m
step 00151/09873 (1.53%) | loss: 4.113646 | lrm: 1.00 | dt: 450.50ms | tok/sec: 1,163,791 | bf16_mfu: 54.59 | epoch: 1 pq: 1 rg: 80 | total time: 1.06m | eta: 73.0m
step 00152/09873 (1.54%) | loss: 4.096031 | lrm: 1.00 | dt: 450.30ms | tok/sec: 1,164,299 | bf16_mfu: 54.61 | epoch: 1 pq: 1 rg: 80 | total time: 1.07m | eta: 73.0m
step 00153/09873 (1.55%) | loss: 4.081741 | lrm: 1.00 | dt: 452.84ms | tok/sec: 1,157,781 | bf16_mfu: 54.31 | epoch: 1 pq: 1 rg: 80 | total time: 1.07m | eta: 73.0m
step 00154/09873 (1.56%) | loss: 4.076692 | lrm: 1.00 | dt: 450.58ms | tok/sec: 1,163,593 | bf16_mfu: 54.58 | epoch: 1 pq: 1 rg: 80 | total time: 1.08m | eta: 73.0m
step 00155/09873 (1.57%) | loss: 4.072147 | lrm: 1.00 | dt: 448.53ms | tok/sec: 1,168,913 | bf16_mfu: 54.83 | epoch: 1 pq: 1 rg: 80 | total time: 1.09m | eta: 73.0m
step 00156/09873 (1.58%) | loss: 4.047745 | lrm: 1.00 | dt: 452.75ms | tok/sec: 1,157,996 | bf16_mfu: 54.32 | epoch: 1 pq: 1 rg: 80 | total time: 1.10m | eta: 73.0m
step 00157/09873 (1.59%) | loss: 4.036721 | lrm: 1.00 | dt: 450.34ms | tok/sec: 1,164,193 | bf16_mfu: 54.61 | epoch: 1 pq: 1 rg: 80 | total time: 1.10m | eta: 73.0m
step 00158/09873 (1.60%) | loss: 4.033049 | lrm: 1.00 | dt: 451.04ms | tok/sec: 1,162,410 | bf16_mfu: 54.52 | epoch: 1 pq: 1 rg: 80 | total time: 1.11m | eta: 73.0m
step 00159/09873 (1.61%) | loss: 4.023494 | lrm: 1.00 | dt: 449.75ms | tok/sec: 1,165,725 | bf16_mfu: 54.68 | epoch: 1 pq: 2 rg: 0 | total time: 1.12m | eta: 73.0m
step 00160/09873 (1.62%) | loss: 4.005519 | lrm: 1.00 | dt: 449.70ms | tok/sec: 1,165,858 | bf16_mfu: 54.69 | epoch: 1 pq: 2 rg: 0 | total time: 1.13m | eta: 73.0m
step 00161/09873 (1.63%) | loss: 3.994030 | lrm: 1.00 | dt: 452.43ms | tok/sec: 1,158,821 | bf16_mfu: 54.36 | epoch: 1 pq: 2 rg: 0 | total time: 1.13m | eta: 73.0m
step 00162/09873 (1.64%) | loss: 3.982127 | lrm: 1.00 | dt: 449.77ms | tok/sec: 1,165,674 | bf16_mfu: 54.68 | epoch: 1 pq: 2 rg: 0 | total time: 1.14m | eta: 73.0m
step 00163/09873 (1.65%) | loss: 3.972977 | lrm: 1.00 | dt: 448.77ms | tok/sec: 1,168,265 | bf16_mfu: 54.80 | epoch: 1 pq: 2 rg: 0 | total time: 1.15m | eta: 72.9m
step 00164/09873 (1.66%) | loss: 3.967867 | lrm: 1.00 | dt: 451.83ms | tok/sec: 1,160,374 | bf16_mfu: 54.43 | epoch: 1 pq: 2 rg: 0 | total time: 1.16m | eta: 72.9m
step 00165/09873 (1.67%) | loss: 3.955455 | lrm: 1.00 | dt: 451.53ms | tok/sec: 1,161,148 | bf16_mfu: 54.46 | epoch: 1 pq: 2 rg: 0 | total time: 1.16m | eta: 72.9m
step 00166/09873 (1.68%) | loss: 3.944284 | lrm: 1.00 | dt: 450.20ms | tok/sec: 1,164,570 | bf16_mfu: 54.63 | epoch: 1 pq: 2 rg: 8 | total time: 1.17m | eta: 72.9m
step 00167/09873 (1.69%) | loss: 3.934231 | lrm: 1.00 | dt: 450.20ms | tok/sec: 1,164,561 | bf16_mfu: 54.62 | epoch: 1 pq: 2 rg: 8 | total time: 1.18m | eta: 72.9m
step 00168/09873 (1.70%) | loss: 3.918933 | lrm: 1.00 | dt: 450.28ms | tok/sec: 1,164,368 | bf16_mfu: 54.62 | epoch: 1 pq: 2 rg: 8 | total time: 1.19m | eta: 72.9m
step 00169/09873 (1.71%) | loss: 3.908290 | lrm: 1.00 | dt: 453.31ms | tok/sec: 1,156,584 | bf16_mfu: 54.25 | epoch: 1 pq: 2 rg: 8 | total time: 1.19m | eta: 72.9m
step 00170/09873 (1.72%) | loss: 3.898711 | lrm: 1.00 | dt: 450.89ms | tok/sec: 1,162,795 | bf16_mfu: 54.54 | epoch: 1 pq: 2 rg: 8 | total time: 1.20m | eta: 72.9m
step 00171/09873 (1.73%) | loss: 3.886965 | lrm: 1.00 | dt: 450.59ms | tok/sec: 1,163,551 | bf16_mfu: 54.58 | epoch: 1 pq: 2 rg: 8 | total time: 1.21m | eta: 72.9m
step 00172/09873 (1.74%) | loss: 3.881081 | lrm: 1.00 | dt: 449.11ms | tok/sec: 1,167,388 | bf16_mfu: 54.76 | epoch: 1 pq: 2 rg: 8 | total time: 1.22m | eta: 72.9m
step 00173/09873 (1.75%) | loss: 3.872660 | lrm: 1.00 | dt: 449.71ms | tok/sec: 1,165,845 | bf16_mfu: 54.68 | epoch: 1 pq: 2 rg: 8 | total time: 1.22m | eta: 72.9m
step 00174/09873 (1.76%) | loss: 3.865082 | lrm: 1.00 | dt: 451.43ms | tok/sec: 1,161,387 | bf16_mfu: 54.48 | epoch: 1 pq: 2 rg: 16 | total time: 1.23m | eta: 72.9m
step 00175/09873 (1.77%) | loss: 3.856698 | lrm: 1.00 | dt: 450.43ms | tok/sec: 1,163,969 | bf16_mfu: 54.60 | epoch: 1 pq: 2 rg: 16 | total time: 1.24m | eta: 72.9m
step 00176/09873 (1.78%) | loss: 3.853841 | lrm: 1.00 | dt: 448.91ms | tok/sec: 1,167,925 | bf16_mfu: 54.78 | epoch: 1 pq: 2 rg: 16 | total time: 1.25m | eta: 72.8m
step 00177/09873 (1.79%) | loss: 3.848144 | lrm: 1.00 | dt: 451.93ms | tok/sec: 1,160,106 | bf16_mfu: 54.42 | epoch: 1 pq: 2 rg: 16 | total time: 1.25m | eta: 72.8m
step 00178/09873 (1.80%) | loss: 3.847705 | lrm: 1.00 | dt: 448.10ms | tok/sec: 1,170,023 | bf16_mfu: 54.88 | epoch: 1 pq: 2 rg: 16 | total time: 1.26m | eta: 72.8m
step 00179/09873 (1.81%) | loss: 3.841060 | lrm: 1.00 | dt: 450.90ms | tok/sec: 1,162,766 | bf16_mfu: 54.54 | epoch: 1 pq: 2 rg: 16 | total time: 1.27m | eta: 72.8m
step 00180/09873 (1.82%) | loss: 3.835079 | lrm: 1.00 | dt: 450.00ms | tok/sec: 1,165,073 | bf16_mfu: 54.65 | epoch: 1 pq: 2 rg: 16 | total time: 1.28m | eta: 72.8m
step 00181/09873 (1.83%) | loss: 3.825008 | lrm: 1.00 | dt: 451.08ms | tok/sec: 1,162,303 | bf16_mfu: 54.52 | epoch: 1 pq: 2 rg: 24 | total time: 1.28m | eta: 72.8m
step 00182/09873 (1.84%) | loss: 3.814382 | lrm: 1.00 | dt: 449.93ms | tok/sec: 1,165,252 | bf16_mfu: 54.66 | epoch: 1 pq: 2 rg: 24 | total time: 1.29m | eta: 72.8m
step 00183/09873 (1.85%) | loss: 3.806382 | lrm: 1.00 | dt: 453.34ms | tok/sec: 1,156,504 | bf16_mfu: 54.25 | epoch: 1 pq: 2 rg: 24 | total time: 1.30m | eta: 72.8m
step 00184/09873 (1.86%) | loss: 3.799181 | lrm: 1.00 | dt: 449.40ms | tok/sec: 1,166,643 | bf16_mfu: 54.72 | epoch: 1 pq: 2 rg: 24 | total time: 1.31m | eta: 72.8m
step 00185/09873 (1.87%) | loss: 3.794263 | lrm: 1.00 | dt: 453.77ms | tok/sec: 1,155,406 | bf16_mfu: 54.20 | epoch: 1 pq: 2 rg: 24 | total time: 1.31m | eta: 72.8m
step 00186/09873 (1.88%) | loss: 3.796087 | lrm: 1.00 | dt: 449.33ms | tok/sec: 1,166,832 | bf16_mfu: 54.73 | epoch: 1 pq: 2 rg: 24 | total time: 1.32m | eta: 72.8m
step 00187/09873 (1.89%) | loss: 3.788353 | lrm: 1.00 | dt: 449.41ms | tok/sec: 1,166,619 | bf16_mfu: 54.72 | epoch: 1 pq: 2 rg: 24 | total time: 1.33m | eta: 72.8m
step 00188/09873 (1.90%) | loss: 3.776705 | lrm: 1.00 | dt: 451.59ms | tok/sec: 1,160,993 | bf16_mfu: 54.46 | epoch: 1 pq: 2 rg: 32 | total time: 1.34m | eta: 72.8m
step 00189/09873 (1.91%) | loss: 3.766222 | lrm: 1.00 | dt: 447.72ms | tok/sec: 1,171,029 | bf16_mfu: 54.93 | epoch: 1 pq: 2 rg: 32 | total time: 1.34m | eta: 72.7m
step 00190/09873 (1.92%) | loss: 3.764600 | lrm: 1.00 | dt: 453.41ms | tok/sec: 1,156,323 | bf16_mfu: 54.24 | epoch: 1 pq: 2 rg: 32 | total time: 1.35m | eta: 72.7m
step 00191/09873 (1.93%) | loss: 3.766265 | lrm: 1.00 | dt: 449.02ms | tok/sec: 1,167,614 | bf16_mfu: 54.77 | epoch: 1 pq: 2 rg: 32 | total time: 1.36m | eta: 72.7m
step 00192/09873 (1.94%) | loss: 3.763076 | lrm: 1.00 | dt: 449.59ms | tok/sec: 1,166,135 | bf16_mfu: 54.70 | epoch: 1 pq: 2 rg: 32 | total time: 1.37m | eta: 72.7m
step 00193/09873 (1.95%) | loss: 3.752393 | lrm: 1.00 | dt: 450.06ms | tok/sec: 1,164,941 | bf16_mfu: 54.64 | epoch: 1 pq: 2 rg: 32 | total time: 1.37m | eta: 72.7m
step 00194/09873 (1.96%) | loss: 3.747467 | lrm: 1.00 | dt: 447.48ms | tok/sec: 1,171,647 | bf16_mfu: 54.96 | epoch: 1 pq: 2 rg: 32 | total time: 1.38m | eta: 72.7m
step 00195/09873 (1.98%) | loss: 3.744595 | lrm: 1.00 | dt: 450.12ms | tok/sec: 1,164,778 | bf16_mfu: 54.63 | epoch: 1 pq: 2 rg: 40 | total time: 1.39m | eta: 72.7m
step 00196/09873 (1.99%) | loss: 3.743573 | lrm: 1.00 | dt: 449.74ms | tok/sec: 1,165,763 | bf16_mfu: 54.68 | epoch: 1 pq: 2 rg: 40 | total time: 1.40m | eta: 72.7m
step 00197/09873 (2.00%) | loss: 3.748903 | lrm: 1.00 | dt: 445.55ms | tok/sec: 1,176,726 | bf16_mfu: 55.20 | epoch: 1 pq: 2 rg: 40 | total time: 1.40m | eta: 72.7m
step 00198/09873 (2.01%) | loss: 3.742763 | lrm: 1.00 | dt: 450.86ms | tok/sec: 1,162,852 | bf16_mfu: 54.54 | epoch: 1 pq: 2 rg: 40 | total time: 1.41m | eta: 72.7m
step 00199/09873 (2.02%) | loss: 3.732549 | lrm: 1.00 | dt: 450.08ms | tok/sec: 1,164,889 | bf16_mfu: 54.64 | epoch: 1 pq: 2 rg: 40 | total time: 1.42m | eta: 72.7m
step 00200/09873 (2.03%) | loss: 3.718669 | lrm: 1.00 | dt: 449.61ms | tok/sec: 1,166,085 | bf16_mfu: 54.70 | epoch: 1 pq: 2 rg: 40 | total time: 1.43m | eta: 72.7m
step 00201/09873 (2.04%) | loss: 3.696802 | lrm: 1.00 | dt: 449.37ms | tok/sec: 1,166,726 | bf16_mfu: 54.73 | epoch: 1 pq: 2 rg: 40 | total time: 1.43m | eta: 72.6m
step 00202/09873 (2.05%) | loss: 3.705247 | lrm: 1.00 | dt: 447.63ms | tok/sec: 1,171,242 | bf16_mfu: 54.94 | epoch: 1 pq: 2 rg: 40 | total time: 1.44m | eta: 72.6m
step 00203/09873 (2.06%) | loss: 3.689410 | lrm: 1.00 | dt: 454.18ms | tok/sec: 1,154,371 | bf16_mfu: 54.15 | epoch: 1 pq: 2 rg: 48 | total time: 1.45m | eta: 72.6m
step 00204/09873 (2.07%) | loss: 3.684531 | lrm: 1.00 | dt: 448.99ms | tok/sec: 1,167,695 | bf16_mfu: 54.77 | epoch: 1 pq: 2 rg: 48 | total time: 1.46m | eta: 72.6m
step 00205/09873 (2.08%) | loss: 3.678578 | lrm: 1.00 | dt: 450.93ms | tok/sec: 1,162,670 | bf16_mfu: 54.54 | epoch: 1 pq: 2 rg: 48 | total time: 1.46m | eta: 72.6m
step 00206/09873 (2.09%) | loss: 3.674783 | lrm: 1.00 | dt: 448.56ms | tok/sec: 1,168,834 | bf16_mfu: 54.83 | epoch: 1 pq: 2 rg: 48 | total time: 1.47m | eta: 72.6m
step 00207/09873 (2.10%) | loss: 3.663555 | lrm: 1.00 | dt: 449.84ms | tok/sec: 1,165,488 | bf16_mfu: 54.67 | epoch: 1 pq: 2 rg: 48 | total time: 1.48m | eta: 72.6m
step 00208/09873 (2.11%) | loss: 3.665949 | lrm: 1.00 | dt: 450.26ms | tok/sec: 1,164,418 | bf16_mfu: 54.62 | epoch: 1 pq: 2 rg: 48 | total time: 1.49m | eta: 72.6m
step 00209/09873 (2.12%) | loss: 3.661854 | lrm: 1.00 | dt: 449.49ms | tok/sec: 1,166,411 | bf16_mfu: 54.71 | epoch: 1 pq: 2 rg: 48 | total time: 1.49m | eta: 72.6m
step 00210/09873 (2.13%) | loss: 3.650356 | lrm: 1.00 | dt: 453.48ms | tok/sec: 1,156,142 | bf16_mfu: 54.23 | epoch: 1 pq: 2 rg: 56 | total time: 1.50m | eta: 72.6m
step 00211/09873 (2.14%) | loss: 3.633758 | lrm: 1.00 | dt: 448.73ms | tok/sec: 1,168,393 | bf16_mfu: 54.80 | epoch: 1 pq: 2 rg: 56 | total time: 1.51m | eta: 72.6m
step 00212/09873 (2.15%) | loss: 3.629757 | lrm: 1.00 | dt: 449.14ms | tok/sec: 1,167,322 | bf16_mfu: 54.75 | epoch: 1 pq: 2 rg: 56 | total time: 1.52m | eta: 72.6m
step 00213/09873 (2.16%) | loss: 3.621469 | lrm: 1.00 | dt: 447.57ms | tok/sec: 1,171,415 | bf16_mfu: 54.95 | epoch: 1 pq: 2 rg: 56 | total time: 1.52m | eta: 72.5m
step 00214/09873 (2.17%) | loss: 3.607760 | lrm: 1.00 | dt: 448.69ms | tok/sec: 1,168,481 | bf16_mfu: 54.81 | epoch: 1 pq: 2 rg: 56 | total time: 1.53m | eta: 72.5m
step 00215/09873 (2.18%) | loss: 3.614171 | lrm: 1.00 | dt: 452.55ms | tok/sec: 1,158,508 | bf16_mfu: 54.34 | epoch: 1 pq: 2 rg: 56 | total time: 1.54m | eta: 72.5m
step 00216/09873 (2.19%) | loss: 3.615254 | lrm: 1.00 | dt: 448.92ms | tok/sec: 1,167,876 | bf16_mfu: 54.78 | epoch: 1 pq: 2 rg: 56 | total time: 1.55m | eta: 72.5m
step 00217/09873 (2.20%) | loss: 3.620916 | lrm: 1.00 | dt: 450.42ms | tok/sec: 1,163,992 | bf16_mfu: 54.60 | epoch: 1 pq: 2 rg: 64 | total time: 1.55m | eta: 72.5m
step 00218/09873 (2.21%) | loss: 3.613512 | lrm: 1.00 | dt: 447.05ms | tok/sec: 1,172,772 | bf16_mfu: 55.01 | epoch: 1 pq: 2 rg: 64 | total time: 1.56m | eta: 72.5m
step 00219/09873 (2.22%) | loss: 3.606848 | lrm: 1.00 | dt: 450.32ms | tok/sec: 1,164,262 | bf16_mfu: 54.61 | epoch: 1 pq: 2 rg: 64 | total time: 1.57m | eta: 72.5m
step 00220/09873 (2.23%) | loss: 3.605539 | lrm: 1.00 | dt: 449.72ms | tok/sec: 1,165,806 | bf16_mfu: 54.68 | epoch: 1 pq: 2 rg: 64 | total time: 1.58m | eta: 72.5m
step 00221/09873 (2.24%) | loss: 3.609047 | lrm: 1.00 | dt: 453.15ms | tok/sec: 1,156,973 | bf16_mfu: 54.27 | epoch: 1 pq: 2 rg: 64 | total time: 1.58m | eta: 72.5m
step 00222/09873 (2.25%) | loss: 3.596580 | lrm: 1.00 | dt: 451.69ms | tok/sec: 1,160,725 | bf16_mfu: 54.44 | epoch: 1 pq: 2 rg: 64 | total time: 1.59m | eta: 72.5m
step 00223/09873 (2.26%) | loss: 3.582234 | lrm: 1.00 | dt: 449.30ms | tok/sec: 1,166,901 | bf16_mfu: 54.73 | epoch: 1 pq: 2 rg: 64 | total time: 1.60m | eta: 72.5m
step 00224/09873 (2.27%) | loss: 3.577136 | lrm: 1.00 | dt: 449.85ms | tok/sec: 1,165,464 | bf16_mfu: 54.67 | epoch: 1 pq: 2 rg: 64 | total time: 1.61m | eta: 72.5m
step 00225/09873 (2.28%) | loss: 3.583485 | lrm: 1.00 | dt: 449.10ms | tok/sec: 1,167,424 | bf16_mfu: 54.76 | epoch: 1 pq: 2 rg: 72 | total time: 1.61m | eta: 72.5m
step 00226/09873 (2.29%) | loss: 3.582949 | lrm: 1.00 | dt: 449.71ms | tok/sec: 1,165,831 | bf16_mfu: 54.68 | epoch: 1 pq: 2 rg: 72 | total time: 1.62m | eta: 72.4m
step 00227/09873 (2.30%) | loss: 3.576217 | lrm: 1.00 | dt: 453.50ms | tok/sec: 1,156,090 | bf16_mfu: 54.23 | epoch: 1 pq: 2 rg: 72 | total time: 1.63m | eta: 72.4m
step 00228/09873 (2.31%) | loss: 3.567032 | lrm: 1.00 | dt: 448.25ms | tok/sec: 1,169,637 | bf16_mfu: 54.86 | epoch: 1 pq: 2 rg: 72 | total time: 1.64m | eta: 72.4m
step 00229/09873 (2.32%) | loss: 3.569704 | lrm: 1.00 | dt: 449.27ms | tok/sec: 1,166,987 | bf16_mfu: 54.74 | epoch: 1 pq: 2 rg: 72 | total time: 1.64m | eta: 72.4m
step 00230/09873 (2.33%) | loss: 3.562734 | lrm: 1.00 | dt: 450.61ms | tok/sec: 1,163,495 | bf16_mfu: 54.57 | epoch: 1 pq: 2 rg: 72 | total time: 1.65m | eta: 72.4m
step 00231/09873 (2.34%) | loss: 3.570523 | lrm: 1.00 | dt: 452.37ms | tok/sec: 1,158,969 | bf16_mfu: 54.36 | epoch: 1 pq: 2 rg: 72 | total time: 1.66m | eta: 72.4m
step 00232/09873 (2.35%) | loss: 3.574408 | lrm: 1.00 | dt: 449.17ms | tok/sec: 1,167,233 | bf16_mfu: 54.75 | epoch: 1 pq: 2 rg: 80 | total time: 1.67m | eta: 72.4m
step 00233/09873 (2.36%) | loss: 3.577905 | lrm: 1.00 | dt: 448.03ms | tok/sec: 1,170,202 | bf16_mfu: 54.89 | epoch: 1 pq: 2 rg: 80 | total time: 1.67m | eta: 72.4m
step 00234/09873 (2.37%) | loss: 3.573239 | lrm: 1.00 | dt: 448.98ms | tok/sec: 1,167,725 | bf16_mfu: 54.77 | epoch: 1 pq: 2 rg: 80 | total time: 1.68m | eta: 72.4m
step 00235/09873 (2.38%) | loss: 3.572165 | lrm: 1.00 | dt: 449.02ms | tok/sec: 1,167,636 | bf16_mfu: 54.77 | epoch: 1 pq: 2 rg: 80 | total time: 1.69m | eta: 72.4m
step 00236/09873 (2.39%) | loss: 3.572761 | lrm: 1.00 | dt: 450.05ms | tok/sec: 1,164,942 | bf16_mfu: 54.64 | epoch: 1 pq: 2 rg: 80 | total time: 1.70m | eta: 72.4m
step 00237/09873 (2.40%) | loss: 3.556110 | lrm: 1.00 | dt: 449.92ms | tok/sec: 1,165,297 | bf16_mfu: 54.66 | epoch: 1 pq: 2 rg: 80 | total time: 1.70m | eta: 72.4m
step 00238/09873 (2.41%) | loss: 3.558312 | lrm: 1.00 | dt: 448.56ms | tok/sec: 1,168,813 | bf16_mfu: 54.82 | epoch: 1 pq: 2 rg: 80 | total time: 1.71m | eta: 72.3m
step 00239/09873 (2.42%) | loss: 3.554043 | lrm: 1.00 | dt: 450.11ms | tok/sec: 1,164,809 | bf16_mfu: 54.64 | epoch: 1 pq: 2 rg: 80 | total time: 1.72m | eta: 72.3m
step 00240/09873 (2.43%) | loss: 3.548639 | lrm: 1.00 | dt: 448.96ms | tok/sec: 1,167,788 | bf16_mfu: 54.78 | epoch: 1 pq: 3 rg: 0 | total time: 1.73m | eta: 72.3m
step 00241/09873 (2.44%) | loss: 3.540650 | lrm: 1.00 | dt: 450.62ms | tok/sec: 1,163,487 | bf16_mfu: 54.57 | epoch: 1 pq: 3 rg: 0 | total time: 1.73m | eta: 72.3m
step 00242/09873 (2.45%) | loss: 3.531897 | lrm: 1.00 | dt: 449.57ms | tok/sec: 1,166,204 | bf16_mfu: 54.70 | epoch: 1 pq: 3 rg: 0 | total time: 1.74m | eta: 72.3m
step 00243/09873 (2.46%) | loss: 3.536520 | lrm: 1.00 | dt: 453.55ms | tok/sec: 1,155,960 | bf16_mfu: 54.22 | epoch: 1 pq: 3 rg: 0 | total time: 1.75m | eta: 72.3m
step 00244/09873 (2.47%) | loss: 3.539118 | lrm: 1.00 | dt: 449.11ms | tok/sec: 1,167,397 | bf16_mfu: 54.76 | epoch: 1 pq: 3 rg: 0 | total time: 1.76m | eta: 72.3m
step 00245/09873 (2.48%) | loss: 3.539894 | lrm: 1.00 | dt: 448.84ms | tok/sec: 1,168,095 | bf16_mfu: 54.79 | epoch: 1 pq: 3 rg: 0 | total time: 1.76m | eta: 72.3m
step 00246/09873 (2.49%) | loss: 3.532779 | lrm: 1.00 | dt: 449.37ms | tok/sec: 1,166,729 | bf16_mfu: 54.73 | epoch: 1 pq: 3 rg: 0 | total time: 1.77m | eta: 72.3m
step 00247/09873 (2.50%) | loss: 3.542001 | lrm: 1.00 | dt: 449.16ms | tok/sec: 1,167,251 | bf16_mfu: 54.75 | epoch: 1 pq: 3 rg: 8 | total time: 1.78m | eta: 72.3m
step 00248/09873 (2.51%) | loss: 3.536239 | lrm: 1.00 | dt: 449.00ms | tok/sec: 1,167,667 | bf16_mfu: 54.77 | epoch: 1 pq: 3 rg: 8 | total time: 1.79m | eta: 72.3m
step 00249/09873 (2.52%) | loss: 3.531052 | lrm: 1.00 | dt: 451.46ms | tok/sec: 1,161,320 | bf16_mfu: 54.47 | epoch: 1 pq: 3 rg: 8 | total time: 1.79m | eta: 72.3m
